#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       7         8.9194887020085920e-02        -8.0842504739157430e+00       7
       8        -8.5530574841150280e+00        -8.6433198867306071e+00       8
       9         7.9274717406068984e-01         3.4623955508586808e+00       9
      10        -4.7112581497650261e+00        -1.1041728682776102e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2000.000000
#! SET iteration  2000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.0021517697500464e+01         1.1138333972602433e+02       1
       2         3.6335492909674173e+01         1.2176202450845041e+02       2
       3        -1.2114560709694639e+00        -4.0653104116310175e+01       3
       4        -2.5274191556904824e+00         1.8495892914704253e+01       4
       5        -8.7479706626910403e-01        -3.8914934920491980e+01       5
       6        -1.0385845700032858e+01        -6.1874561777223276e+00       6
       7        -2.0074002655306661e-01        -6.3354129187888448e+00       7
       8        -8.6402918007719531e+00        -1.2491809402728771e+01       8
       9         1.1189965297996203e+00         1.2821843549529433e+01       9
      10        -4.8054376537008574e+00        -1.6647402760802780e+01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2100.000000
#! SET iteration  2100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.0505363433532970e+01         1.5294013078365323e+01       1
       2         4.1528507818443515e+01         1.5227646506940482e+02       2
       3        -3.8125114195121945e+00        -5.3052667485951197e+01       3
       4        -1.2022788941236005e+00         1.6468686243109047e+01       4
       5        -2.4797197234277468e+00        -2.1282598512440678e+01       5
       6        -1.0220100039470552e+01        -1.2948114873935877e+01       6
       7        -3.3661903914876745e-01        -1.7186561957635198e+00       7
       8        -8.8681538868604211e+00        -8.8536230812534953e+00       8
       9         1.6768333267497448e+00         6.1268334687794113e+00       9
      10        -5.4566341618855496e+00        -1.3190643129634328e+01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2200.000000
#! SET iteration  2200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.7002930902682017e+01        -6.6637643840382907e+01       1
       2         4.6459122794677896e+01         1.4861743680283351e+02       2
       3        -5.5202043647993646e+00        -3.1618563623526100e+01       3
       4        -1.1279887714447354e+00        -1.3504290435270009e+01       4
       5        -2.5482065290236675e+00         1.0316590194120259e+01       5
       6        -1.0714052029018136e+01        -2.6416708284373094e+01       6
       7        -3.5840920733233933e-01        -1.0984242963123720e+00       7
       8        -8.6200184669582818e+00         1.1367501513883365e+00       8
       9         1.5254705745370165e+00        -6.8654503220495613e+00       9
      10        -5.5176880176759191e+00        -2.9733616975755344e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 2300.000000
#! SET iteration  2300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.1487324484577947e+01        -8.7605660716878475e+01       1
       2         4.9947943359851052e+01         1.0340806018272384e+02       2
       3        -6.1397893180252119e+00        -7.9882523135073313e+00       3
       4        -1.7323392654640692e+00        -1.1312674536677862e+01       4
       5        -2.0686077175107624e+00         2.0144925532708062e+00       5
       6        -1.1198035596639269e+01        -1.7477729075120745e+01       6
       7        -4.3521997696928072e-01         7.7217240303658091e-02       7
